0.00027995499999999997	0.0
0.000839865	0.0
0.0013997749999999998	0.0
0.001959685	0.0
0.0025195949999999995	0.0
0.0030795049999999997	0.0
0.0036394149999999996	0.0
0.004199324999999999	0.0
0.004759235	0.0
0.005319144999999999	0.0
0.005879054999999999	0.0
0.006438965	0.0
0.006998875	0.0
0.007558784999999998	0.0
0.008118694999999999	0.0
0.008678604999999999	0.0
0.009238515	0.0
0.009798425	0.0
0.010358335	0.0
0.010918244999999998	0.0
0.011478154999999999	0.0
0.012038064999999999	0.0
0.012597974999999999	0.0
0.013157885	0.0
0.013717794999999998	0.0
0.014277704999999998	0.0
0.014837614999999998	0.0
0.015397524999999999	0.0
0.015957435	0.0
0.016517344999999996	0.0
0.017077255	0.0
0.017637164999999996	0.0
0.018197075	0.0
0.018756984999999997	0.0
0.019316895	0.0
0.019876804999999997	0.0
0.020436715	0.0
0.020996624999999998	0.0
0.021556534999999995	0.0
0.022116445	0.0
0.022676354999999995	0.0
0.023236265	0.0
0.023796174999999996	0.0
0.024356085	0.0
0.024915994999999996	0.0
0.025475905	0.0
0.026035814999999997	0.0
0.026595725	0.0
0.027155634999999997	0.0
0.027715544999999994	0.0
0.028275454999999998	0.0
0.028835364999999995	0.0
0.029395275	0.0
0.029955184999999995	0.0
0.030515095	0.0
0.031075004999999996	0.0
0.031634915	0.0
0.032194824999999996	0.0
0.03275473499999999	0.0
0.033314645	0.0
0.033874555	0.0
0.034434465	0.0
0.034994374999999994	0.0
0.035554285	0.0
0.036114194999999995	0.0
0.036674105	0.0
0.037234014999999995	0.0
0.03779392499999999	0.0
0.038353834999999996	0.0
0.038913745	0.0
0.039473654999999996	0.0
0.04003356499999999	0.0
0.040593475	0.0
0.041153385	0.0
0.041713295	0.0
0.042273204999999994	0.0
0.04283311499999999	0.0
0.043393024999999995	0.0
0.043952935	0.0
0.044512844999999995	0.0
0.04507275499999999	0.0
0.045632664999999996	0.0
0.046192575	0.0
0.046752484999999996	0.0
0.04731239499999999	0.0
0.047872305	0.0
0.048432214999999994	0.0
0.048992125	0.0
0.049552034999999994	0.0
0.05011194499999999	0.0
0.050671854999999995	0.0
0.051231765	0.0
0.051791674999999995	0.0
0.05235158499999999	0.0
0.052911494999999996	0.0
0.053471405	0.0
0.054031314999999996	0.0
0.05459122499999999	0.0
0.05515113499999999	0.0
0.055711044999999994	0.0
0.056270955	0.0
0.056830864999999994	0.0
0.05739077499999999	0.0
0.057950684999999995	0.0
0.058510595	0.0
0.059070504999999995	0.0
0.05963041499999999	0.0
0.06019032499999999	0.0
0.06075023499999999	0.0
0.061310144999999996	0.0
0.06187005499999999	0.0
0.06242996499999999	0.0
0.062989875	0.0
0.063549785	0.0
0.064109695	0.0
0.06466960499999999	0.0
0.06522951499999999	0.0
0.065789425	0.0
0.066349335	0.0
0.06690924499999999	0.0
0.06746915499999999	0.0
0.068029065	0.0
0.068588975	0.0
0.069148885	0.0
0.06970879499999999	0.0
0.07026870499999999	0.0
0.070828615	0.0
0.071388525	0.0
0.07194843499999999	0.0
0.07250834499999999	0.0
0.073068255	0.0
0.073628165	0.0
0.07418807499999999	0.0
0.07474798499999999	0.0
0.07530789499999999	0.0
0.075867805	0.0
0.076427715	0.0
0.07698762499999999	0.0
0.07754753499999999	0.0
0.078107445	0.0
0.078667355	0.0
0.07922726499999999	0.0
0.07978717499999999	0.0
0.08034708499999998	0.0
0.080906995	0.0
0.08146690499999999	0.0
0.08202681499999999	0.0
0.082586725	0.0
0.083146635	0.0
0.083706545	0.0
0.08426645499999999	0.0
0.08482636499999999	0.0
0.08538627499999998	0.0
0.085946185	0.0
0.08650609499999999	0.0
0.08706600499999999	0.0
0.087625915	0.0
0.088185825	0.0
0.08874573499999999	0.0
0.08930564499999999	0.0
0.08986555499999999	0.0
0.09042546499999998	0.0
0.090985375	0.0
0.09154528499999999	0.0
0.09210519499999999	0.0
0.092665105	0.0
0.093225015	0.0
0.09378492499999999	0.0
0.09434483499999999	0.0
0.09490474499999998	0.0
0.095464655	0.0
0.09602456499999999	0.0
0.09658447499999999	0.0
0.09714438499999999	0.0
0.097704295	0.0
0.098264205	0.0
0.09882411499999999	0.0
0.09938402499999999	0.0
0.09994393499999998	0.0
0.100503845	0.0
0.10106375499999999	0.0
0.10162366499999999	0.0
0.10218357499999998	0.0
0.102743485	0.0
0.10330339499999999	0.0
0.10386330499999999	0.0
0.10442321499999999	0.0
0.10498312499999998	0.0
0.105543035	0.0
0.10610294499999999	0.0
0.10666285499999999	0.0
0.107222765	0.0
0.107782675	0.0
0.10834258499999999	0.0
0.10890249499999999	0.0
0.10946240499999998	0.0
0.11002231499999998	0.0
0.11058222499999999	0.0
0.11114213499999999	0.0
0.11170204499999999	0.0
0.112261955	0.0
0.112821865	0.0
0.11338177499999999	0.0
0.11394168499999999	0.0
0.11450159499999998	0.0
0.11506150499999998	0.0
0.11562141499999999	0.0
0.11618132499999999	0.0
0.11674123499999998	0.0
0.117301145	0.0
0.11786105499999999	0.0
0.11842096499999999	0.0
0.11898087499999999	0.0
0.11954078499999998	0.0
0.12010069499999998	0.0
0.12066060499999999	0.0
0.12122051499999999	0.0
0.12178042499999998	0.0
0.122340335	0.0
0.12290024499999999	0.0
0.12346015499999999	0.0
0.12402006499999998	0.0
0.12457997499999998	0.0
0.12513988499999998	0.0
0.12569979499999998	0.0
0.126259705	0.0
0.126819615	0.0
0.127379525	0.0
0.127939435	0.0
0.128499345	0.0
0.12905925499999998	0.0
0.12961916499999998	0.0
0.13017907499999998	0.0
0.13073898499999997	0.0
0.131298895	0.0
0.131858805	0.0
0.132418715	0.0
0.132978625	0.0
0.13353853499999999	0.0
0.13409844499999998	0.0
0.13465835499999998	0.0
0.13521826499999998	0.0
0.135778175	0.0
0.136338085	0.0
0.136897995	0.0
0.137457905	0.0
0.138017815	0.0
0.13857772499999998	0.0
0.13913763499999998	0.0
0.13969754499999998	0.0
0.14025745499999998	0.0
0.14081736499999997	0.0
0.141377275	0.0
0.141937185	0.0
0.142497095	0.0
0.143057005	0.0
0.14361691499999998	0.0
0.14417682499999998	0.0
0.14473673499999998	0.0
0.14529664499999997	0.0
0.145856555	0.0
0.146416465	0.0
0.146976375	0.0
0.147536285	0.0
0.14809619499999999	0.0
0.14865610499999998	0.0
0.14921601499999998	0.0
0.14977592499999998	0.0
0.15033583499999997	0.0
0.15089574499999997	0.0
0.151455655	0.0
0.152015565	0.0
0.152575475	0.0
0.15313538499999998	0.0
0.15369529499999998	0.0
0.15425520499999998	0.0
0.15481511499999998	0.0
0.15537502499999997	0.0
0.155934935	0.0
0.156494845	0.0
0.157054755	0.0
0.157614665	0.0
0.15817457499999998	0.0
0.15873448499999998	0.0
0.15929439499999998	0.0
0.15985430499999997	0.0
0.16041421499999997	0.0
0.160974125	0.0
0.161534035	0.0
0.162093945	0.0
0.16265385499999999	0.0
0.16321376499999998	0.0
0.16377367499999998	0.0
0.16433358499999998	0.0
0.16489349499999997	0.0
0.165453405	0.0
0.166013315	0.0
0.166573225	0.0
0.167133135	0.0
0.16769304499999999	0.0
0.16825295499999998	0.0
0.16881286499999998	0.0
0.16937277499999998	0.0
0.16993268499999997	0.0
0.17049259499999997	0.0
0.171052505	0.0
0.171612415	0.0
0.172172325	0.0
0.17273223499999998	0.0
0.17329214499999998	0.0
0.17385205499999998	0.0
0.17441196499999997	0.0
0.17497187499999997	0.0
0.175531785	0.0
0.176091695	0.0
0.176651605	0.0
0.177211515	0.0
0.17777142499999998	0.0
0.17833133499999998	0.0
0.17889124499999998	0.0
0.17945115499999997	0.0
0.18001106499999997	0.0
0.18057097499999997	0.0
0.181130885	0.0
0.181690795	0.0
0.18225070499999999	0.0
0.18281061499999998	0.0
0.18337052499999998	0.0
0.18393043499999998	0.0
0.18449034499999997	0.0
0.18505025499999997	0.0
0.185610165	0.0
0.186170075	0.0
0.186729985	0.0
0.18728989499999998	0.0
0.18784980499999998	0.0
0.18840971499999998	0.0
0.18896962499999997	0.0
0.18952953499999997	0.0
0.19008944499999997	0.0
0.190649355	0.0
0.191209265	0.0
0.191769175	0.0
0.19232908499999998	0.0
0.19288899499999998	0.0
0.19344890499999998	0.0
0.19400881499999997	0.0
0.19456872499999997	0.0
0.195128635	0.0
0.195688545	0.0
0.196248455	0.0
0.19680836499999999	0.0
0.19736827499999998	0.0
0.19792818499999998	0.0
0.19848809499999998	0.0
0.19904800499999997	0.0
0.19960791499999997	0.0
0.20016782499999997	0.0
0.200727735	0.0
0.201287645	0.0
0.20184755499999998	0.0
0.20240746499999998	0.0
0.20296737499999998	0.0
0.20352728499999997	0.0
0.20408719499999997	0.0
0.20464710499999997	0.0
0.205207015	0.0
0.205766925	0.0
0.206326835	0.0
0.20688674499999998	0.0
0.20744665499999998	0.0
0.20800656499999998	0.0
0.20856647499999997	0.0
0.20912638499999997	0.0
0.20968629499999997	0.0
0.21024620499999996	0.0
0.210806115	0.0
0.21136602499999999	0.0
0.21192593499999998	0.0
0.21248584499999998	0.0
0.21304575499999998	0.0
0.21360566499999997	0.0
